	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
2080	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_25_	1149	3	7	17	span_distance	25.0
2081	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_26_	1054	2	6	16	span_distance	26.0
2082	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_27_	1247	1	6	20	span_distance	27.0
2083	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_28_	528	0	2	9	span_distance	28.0
2084	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_29_	621	3	3	10	span_distance	29.0
2085	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_30_	528	0	2	9	span_distance	30.0
2086	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_31_	718	2	4	11	span_distance	31.0
2087	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_32_	622	2	4	9	span_distance	32.0
2088	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_33_	911	1	1	18	span_distance	33.0
2089	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_34_	240	0	1	4	span_distance	34.0
2090	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_35_	335	1	1	6	span_distance	35.0
2091	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_36_	287	1	1	5	span_distance	36.0
2092	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_37_	335	1	1	6	span_distance	37.0
2093	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_38_	143	1	1	2	span_distance	38.0
2094	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_39_	239	1	1	4	span_distance	39.0
2095	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_40_	240	0	0	5	span_distance	40.0
2096	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_41_	286	2	2	4	span_distance	41.0
2097	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_42_	432	0	1	8	span_distance	42.0
2098	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_44_	144	0	1	2	span_distance	44.0
2099	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_45_	192	0	0	4	span_distance	45.0
2100	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_46_	143	1	1	2	span_distance	46.0
2101	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_47_	144	0	0	3	span_distance	47.0
2102	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_48_	96	0	1	1	span_distance	48.0
2103	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_49_	144	0	0	3	span_distance	49.0
2104	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_50_	96	0	0	2	span_distance	50.0
2105	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_51_	192	0	0	4	span_distance	51.0
2106	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_54_	48	0	0	1	span_distance	54.0
2107	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_55_	48	0	0	1	span_distance	55.0
2108	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_57_	48	0	0	1	span_distance	57.0
2109	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_58_	48	0	0	1	span_distance	58.0
2110	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_61_	144	0	0	3	span_distance	61.0
2111	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_64_	47	1	1	0	span_distance	64.0
2112	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_65_	48	0	0	1	span_distance	65.0
2113	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_66_	48	0	0	1	span_distance	66.0
2114	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_73_	96	0	0	2	span_distance	73.0
2115	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_81_	48	0	0	1	span_distance	81.0
2116	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span_distance_83_	48	0	0	1	span_distance	83.0
2117	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_1_	1110173	1459	2792	20367	span1_length	1.0
2118	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_2_	51296	112	269	802	span1_length	2.0
2119	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_3_	28273	47	150	440	span1_length	3.0
2120	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_4_	4502	10	26	68	span1_length	4.0
2121	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_5_	3111	9	17	48	span1_length	5.0
2122	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_6_	669	3	5	9	span1_length	6.0
2123	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_7_	1388	4	12	17	span1_length	7.0
2124	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_8_	287	1	2	4	span1_length	8.0
2125	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_9_	286	2	3	3	span1_length	9.0
2126	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_10_	576	0	4	8	span1_length	10.0
2127	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_11_	575	1	3	9	span1_length	11.0
2128	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_12_	238	2	4	1	span1_length	12.0
2129	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_13_	335	1	2	5	span1_length	13.0
2130	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_14_	95	1	1	1	span1_length	14.0
2131	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_15_	95	1	1	1	span1_length	15.0
2132	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_16_	144	0	1	2	span1_length	16.0
2133	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_18_	47	1	1	0	span1_length	18.0
2134	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_22_	96	0	0	2	span1_length	22.0
2135	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_25_	96	0	0	2	span1_length	25.0
2136	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_28_	47	1	1	0	span1_length	28.0
2137	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_29_	48	0	0	1	span1_length	29.0
2138	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_31_	48	0	0	1	span1_length	31.0
2139	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_32_	48	0	0	1	span1_length	32.0
2140	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_33_	96	0	0	2	span1_length	33.0
2141	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_34_	432	0	0	9	span1_length	34.0
2142	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_37_	192	0	0	4	span1_length	37.0
2143	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_48_	144	0	0	3	span1_length	48.0
2144	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_52_	48	0	0	1	span1_length	52.0
2145	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_57_	48	0	0	1	span1_length	57.0
2146	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_65_	48	0	0	1	span1_length	65.0
2147	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_71_	48	0	0	1	span1_length	71.0
2148	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_length_78_	96	0	0	2	span1_length	78.0
2149	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_1_	1097179	1493	2894	19995	span2_length	1.0
2150	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_2_	60056	88	222	1031	span2_length	2.0
2151	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_3_	28841	55	132	470	span2_length	3.0
2152	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_4_	6660	12	25	114	span2_length	4.0
2153	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_5_	4556	4	11	84	span2_length	5.0
2154	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_6_	767	1	2	14	span2_length	6.0
2155	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_7_	1006	2	4	17	span2_length	7.0
2156	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_8_	192	0	0	4	span2_length	8.0
2157	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_9_	432	0	1	8	span2_length	9.0
2158	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_10_	528	0	1	10	span2_length	10.0
2159	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_11_	432	0	0	9	span2_length	11.0
2160	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_12_	336	0	1	6	span2_length	12.0
2161	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_13_	480	0	1	9	span2_length	13.0
2162	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_14_	96	0	0	2	span2_length	14.0
2163	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_15_	96	0	0	2	span2_length	15.0
2164	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_16_	192	0	0	4	span2_length	16.0
2165	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_22_	48	0	0	1	span2_length	22.0
2166	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_25_	96	0	0	2	span2_length	25.0
2167	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_28_	96	0	0	2	span2_length	28.0
2168	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_29_	144	0	0	3	span2_length	29.0
2169	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_31_	48	0	0	1	span2_length	31.0
2170	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_33_	96	0	0	2	span2_length	33.0
2171	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_34_	432	0	0	9	span2_length	34.0
2172	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_37_	432	0	0	9	span2_length	37.0
2173	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_48_	144	0	0	3	span2_length	48.0
2174	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_52_	48	0	0	1	span2_length	52.0
2175	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_65_	48	0	0	1	span2_length	65.0
2176	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_71_	48	0	0	1	span2_length	71.0
2177	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_78_	96	0	0	2	span2_length	78.0
2178	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_1_	84997	11	0	1771	span1_span2_length	1.0
2179	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_2_	374986	326	523	7296	span1_span2_length	2.0
2180	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_3_	250554	294	581	4645	span1_span2_length	3.0
2181	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_4_	155944	248	478	2776	span1_span2_length	4.0
2182	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_5_	94060	164	389	1574	span1_span2_length	5.0
2183	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_6_	58385	127	276	943	span1_span2_length	6.0
2184	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_7_	38582	106	220	586	span1_span2_length	7.0
2185	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_8_	25463	73	157	375	span1_span2_length	8.0
2186	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_9_	21014	58	130	309	span1_span2_length	9.0
2187	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_10_	15316	44	84	236	span1_span2_length	10.0
2188	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_11_	12443	37	77	183	span1_span2_length	11.0
2189	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_12_	8912	16	43	143	span1_span2_length	12.0
2190	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_13_	8479	17	40	137	span1_span2_length	13.0
2191	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_14_	5791	17	32	89	span1_span2_length	14.0
2192	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_15_	5601	15	42	75	span1_span2_length	15.0
2193	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_16_	4545	15	36	59	span1_span2_length	16.0
2194	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_17_	3064	8	22	42	span1_span2_length	17.0
2195	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_18_	4019	13	23	61	span1_span2_length	18.0
2196	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_19_	3639	9	22	54	span1_span2_length	19.0
2197	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_20_	3211	5	15	52	span1_span2_length	20.0
2198	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_21_	2296	8	16	32	span1_span2_length	21.0
2199	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_22_	1869	3	7	32	span1_span2_length	22.0
2200	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_23_	1770	6	9	28	span1_span2_length	23.0
2201	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_24_	1437	3	7	23	span1_span2_length	24.0
2202	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_25_	1294	2	3	24	span1_span2_length	25.0
2203	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_26_	1723	5	9	27	span1_span2_length	26.0
2204	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_27_	1293	3	6	21	span1_span2_length	27.0
2205	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_28_	1342	2	7	21	span1_span2_length	28.0
2206	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_29_	1392	0	7	22	span1_span2_length	29.0
2207	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_30_	766	2	5	11	span1_span2_length	30.0
2208	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_31_	764	4	4	12	span1_span2_length	31.0
2209	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_32_	384	0	1	7	span1_span2_length	32.0
2210	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_1-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_33_	910	2	3	16	span1_span2_length	33.0
